-387.602,676.656,-24.6928
1603,0.0807439,7.44674,-2.1087
1604,1.13174,10.9262,-2.23654
1607,1.12287,14.776,-2.34403
1608,2.48389,17.9755,-2.36165
1610,18.5226,101.664,-0.810903
1611,2.11507,21.7855,-2.40868
1612,6.16705,29.3633,-2.87758
1615,5.00101,42.1934,-3.06135
1616,6.19932,37.3328,-3.17312
1619,2.59041,38.7651,-2.5622
1620,19.3723,83.6747,-5.18678
1623,11.0938,85.2793,-4.18142
1624,15.7237,87.0466,-4.81961
1627,2.62142,39.0469,-1.66278
1628,37.866,159.797,-6.08384
1632,-0.140209,4.25695,-2.03227
1635,0.110744,7.44673,-2.10873
1636,1.17174,10.9361,-2.23661
1639,1.17287,14.7759,-2.34408
1640,2.55389,17.9755,-2.36172
